1,759890      37,302100     0,259542    9,847910    99.2341     19,737500    23,357100    22.6004
1,759890      37,302100     0,259542    9,847910    93.7188     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    24.4743     19,737500    23,357100    6.68006
1,759890      37,302100     0,259542    9,847910    125.014     19,737500    23,357100    16.0103
1,759890      37,302100     0,259542    9,847910    11.8246     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    112.364     19,737500    23,357100    5.44003
1,759890      37,302100     0,259542    9,847910    45.8775     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    92.5802     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    9,847910    35.9855     19,737500    23,357100    1.23
1,759890      37,302100     0,259542    9,847910    50.2543     19,737500    23,357100    5.71004
1,759890      37,302100     0,259542    9,847910    67.2807     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    148.036     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    44.739     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    88.684     19,737500    23,357100    25.9805
1,759890      37,302100     0,259542    9,847910    135.387     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    125.495     19,737500    23,357100    25.2205
1,759890      37,302100     0,259542    9,847910    19.4395     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    66.1422     19,737500    23,357100    1.13
1,759890      37,302100     0,259542    9,847910    63.3845     19,737500    23,357100    2.92
1,759890      37,302100     0,259542    9,847910    100.195     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    146.898     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    87.5454     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    1.27449     19,737500    23,357100    0.11
1,759890      37,302100     0,259542    9,847910    121.598     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    18.301     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    99.0565     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    76.5148     19,737500    23,357100    4.45001
1,759890      37,302100     0,259542    9,847910    27.0544     19,737500    23,357100    6.73006
1,759890      37,302100     0,259542    9,847910    73.7571     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    120.46     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    14.4047     19,737500    23,357100    2.27
1,759890      37,302100     0,259542    9,847910    107.81     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    51.2153     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    141.863     19,737500    23,357100    0.19
1,759890      37,302100     0,259542    9,847910    102.295     19,737500    23,357100    4.03
1,759890      37,302100     0,259542    9,847910    25.9159     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    72.6185     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    59.9688     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    94.0217     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    9,847910    27.535     19,737500    23,357100    0.959999
1,759890      37,302100     0,259542    9,847910    24.7773     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    71.4799     19,737500    23,357100    0.41
1,759890      37,302100     0,259542    9,847910    115.425     19,737500    23,357100    7.41007
1,759890      37,302100     0,259542    9,847910    12.1276     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    65.9646     19,737500    23,357100    3.86
1,759890      37,302100     0,259542    9,847910    46.1805     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    53.3149     19,737500    23,357100    5.11002
1,759890      37,302100     0,259542    9,847910    33.5308     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    126.936     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    23.6387     19,737500    23,357100    0.13
1,759890      37,302100     0,259542    9,847910    3.85461     19,737500    23,357100    0.13
1,759890      37,302100     0,259542    9,847910    67.5837     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    114.286     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    101.637     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    148.339     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    128.555     19,737500    23,357100    15.8603
1,759890      37,302100     0,259542    9,847910    135.69     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    125.798     19,737500    23,357100    0.13
1,759890      37,302100     0,259542    9,847910    29.6346     19,737500    23,357100    1.33
1,759890      37,302100     0,259542    9,847910    19.7425     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    100.498     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    4.33513     19,737500    23,357100    4.53001
1,759890      37,302100     0,259542    9,847910    87.8484     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    77.9563     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    141.685     19,737500    23,357100    5.48003
1,759890      37,302100     0,259542    9,847910    121.901     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    5.95422     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    52.6569     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    9,847910    99.3595     19,737500    23,357100    0.31
1,759890      37,302100     0,259542    9,847910    79.5754     19,737500    23,357100    3.42
1,759890      37,302100     0,259542    9,847910    40.0071     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    20.223     19,737500    23,357100    241.567
