0,280382      0,994736     5.85364    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     15.2754    10,157000    57,242000     12,287800    35,083900    8.85011
0,280382      0,994736     0.0712696    10,157000    57,242000     12,287800    35,083900    23.2504
0,280382      0,994736     14.7822    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     18.9148    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      0,994736     0.734488    10,157000    57,242000     12,287800    35,083900    9.86013
0,280382      0,994736     0.241232    10,157000    57,242000     12,287800    35,083900    0.25
0,280382      0,994736     8.50652    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     17.435    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.411194    10,157000    57,242000     12,287800    35,083900    22.6004
0,280382      0,994736     11.1594    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.0878996    10,157000    57,242000     12,287800    35,083900    6.68006
0,280382      0,994736     0.751118    10,157000    57,242000     12,287800    35,083900    16.0103
0,280382      0,994736     19.5946    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.257862    10,157000    57,242000     12,287800    35,083900    5.44003
0,280382      0,994736     13.8123    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     8.52315    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     17.9449    10,157000    57,242000     12,287800    35,083900    1.23
0,280382      0,994736     0.427824    10,157000    57,242000     12,287800    35,083900    5.71004
0,280382      0,994736     7.53664    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     16.4651    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     11.176    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     1.261    10,157000    57,242000     12,287800    35,083900    25.9805
0,280382      0,994736     15.9719    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.10453    10,157000    57,242000     12,287800    35,083900    25.2205
0,280382      0,994736     10.1895    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     4.90039    10,157000    57,242000     12,287800    35,083900    1.13
0,280382      0,994736     0.274492    10,157000    57,242000     12,287800    35,083900    2.92
0,280382      0,994736     19.118    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     13.8289    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     18.6248    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.444454    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      0,994736     12.8424    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     7.55327    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     16.4818    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.12116    10,157000    57,242000     12,287800    35,083900    4.45001
0,280382      0,994736     0.784378    10,157000    57,242000     12,287800    35,083900    6.73006
0,280382      0,994736     15.4953    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     10.2061    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     0.291122    10,157000    57,242000     12,287800    35,083900    2.27
0,280382      0,994736     9.71288    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     19.1346    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     3.93051    10,157000    57,242000     12,287800    35,083900    0.19
0,280382      0,994736     0.461084    10,157000    57,242000     12,287800    35,083900    4.03
0,280382      0,994736     18.1481    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     12.859    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     12.3658    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     6.58338    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     0.13779    10,157000    57,242000     12,287800    35,083900    0.959999
0,280382      0,994736     15.5119    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     10.2228    10,157000    57,242000     12,287800    35,083900    0.41
0,280382      0,994736     0.307752    10,157000    57,242000     12,287800    35,083900    7.41007
0,280382      0,994736     15.0186    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.97097    10,157000    57,242000     12,287800    35,083900    3.86
0,280382      0,994736     9.23626    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     0.477714    10,157000    57,242000     12,287800    35,083900    5.11002
0,280382      0,994736     8.743    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     18.1648    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     12.8756    10,157000    57,242000     12,287800    35,083900    0.13
0,280382      0,994736     1.14093    10,157000    57,242000     12,287800    35,083900    0.13
0,280382      0,994736     2.96063    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     17.6715    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     17.1783    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     11.8891    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     0.15442    10,157000    57,242000     12,287800    35,083900    15.8603
0,280382      0,994736     11.3959    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     15.5285    10,157000    57,242000     12,287800    35,083900    0.13
0,280382      0,994736     1.48086    10,157000    57,242000     12,287800    35,083900    1.33
0,280382      0,994736     5.6135    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     14.542    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     0.494344    10,157000    57,242000     12,287800    35,083900    4.53001
0,280382      0,994736     14.0487    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     18.1814    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     0.00108753    10,157000    57,242000     12,287800    35,083900    5.48003
0,280382      0,994736     8.26637    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     2.484    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     17.1949    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     11.9058    10,157000    57,242000     12,287800    35,083900    0.31
0,280382      0,994736     0.17105    10,157000    57,242000     12,287800    35,083900    3.42
0,280382      0,994736     16.7016    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     4.96691    10,157000    57,242000     12,287800    35,083900    241.567
