0,280382      0.893443     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      4.90429     13,549800    10,157000    57,242000     12,287800    35,083900    8.85011
0,280382      1.00189     13,549800    10,157000    57,242000     12,287800    35,083900    23.2504
0,280382      3.00732     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      9.02358     13,549800    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      31.0832     13,549800    10,157000    57,242000     12,287800    35,083900    9.86013
0,280382      29.1863     13,549800    10,157000    57,242000     12,287800    35,083900    0.25
0,280382      1.21879     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      3.33266     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      17.3706     13,549800    10,157000    57,242000     12,287800    35,083900    22.6004
0,280382      1.54414     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      3.65801     13,549800    10,157000    57,242000     12,287800    35,083900    6.68006
0,280382      33.7393     13,549800    10,157000    57,242000     12,287800    35,083900    16.0103
0,280382      1.76104     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      31.8424     13,549800    10,157000    57,242000     12,287800    35,083900    5.44003
0,280382      1.86949     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      3.87491     13,549800    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      7.88576     13,549800    10,157000    57,242000     12,287800    35,083900    1.23
0,280382      20.0267     13,549800    10,157000    57,242000     12,287800    35,083900    5.71004
0,280382      0.0809661     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.19484     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      4.20026     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      38.2924     13,549800    10,157000    57,242000     12,287800    35,083900    25.9805
0,280382      0.297865     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      6.31413     13,549800    10,157000    57,242000     12,287800    35,083900    25.2205
0,280382      0.406315     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.41174     13,549800    10,157000    57,242000     12,287800    35,083900    1.13
0,280382      34.4985     13,549800    10,157000    57,242000     12,287800    35,083900    2.92
0,280382      2.52019     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      4.52561     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0.623214     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      22.6829     13,549800    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      0.731664     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      2.73709     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      4.85096     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      8.97025     13,549800    10,157000    57,242000     12,287800    35,083900    4.45001
0,280382      39.0516     13,549800    10,157000    57,242000     12,287800    35,083900    6.73006
0,280382      1.05701     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      3.06243     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      37.1546     13,549800    10,157000    57,242000     12,287800    35,083900    2.27
0,280382      1.16546     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      5.17631     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      1.27391     13,549800    10,157000    57,242000     12,287800    35,083900    0.19
0,280382      25.339     13,549800    10,157000    57,242000     12,287800    35,083900    4.03
0,280382      1.38236     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      3.38778     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      1.49081     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      1.59926     13,549800    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      11.6264     13,549800    10,157000    57,242000     12,287800    35,083900    0.959999
0,280382      3.71313     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      5.71855     13,549800    10,157000    57,242000     12,287800    35,083900    0.41
0,280382      39.8107     13,549800    10,157000    57,242000     12,287800    35,083900    7.41007
0,280382      1.81616     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      29.8921     13,549800    10,157000    57,242000     12,287800    35,083900    3.86
0,280382      1.92461     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      27.9951     13,549800    10,157000    57,242000     12,287800    35,083900    5.11002
0,280382      0.0276359     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      4.03848     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      6.0439     13,549800    10,157000    57,242000     12,287800    35,083900    0.13
0,280382      18.0764     13,549800    10,157000    57,242000     12,287800    35,083900    0.13
0,280382      0.136086     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.14151     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0.244535     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.24996     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      14.2825     13,549800    10,157000    57,242000     12,287800    35,083900    15.8603
0,280382      0.352985     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      6.36925     13,549800    10,157000    57,242000     12,287800    35,083900    0.13
0,280382      34.4452     13,549800    10,157000    57,242000     12,287800    35,083900    1.33
0,280382      0.461434     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.57531     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      30.6512     13,549800    10,157000    57,242000     12,287800    35,083900    4.53001
0,280382      0.678333     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      6.6946     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      28.7542     13,549800    10,157000    57,242000     12,287800    35,083900    5.48003
0,280382      0.786783     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0.895232     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      2.90066     13,549800    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      4.90608     13,549800    10,157000    57,242000     12,287800    35,083900    0.31
0,280382      16.9386     13,549800    10,157000    57,242000     12,287800    35,083900    3.42
0,280382      1.00368     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      13.0362     13,549800    10,157000    57,242000     12,287800    35,083900    241.567
