0,280382      0,994736     13,549800    10,157000    57,242000     15.452    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     10.7475    35,083900    8.85011
0,280382      0,994736     13,549800    10,157000    57,242000     8.40672    35,083900    23.2504
0,280382      0,994736     13,549800    10,157000    57,242000     16.0545    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     18.9977    35,083900    0.11
0,280382      0,994736     13,549800    10,157000    57,242000     3.12277    35,083900    9.86013
0,280382      0,994736     13,549800    10,157000    57,242000     8.42977    35,083900    0.25
0,280382      0,994736     13,549800    10,157000    57,242000     14.3162    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     14.9187    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     8.45282    35,083900    22.6004
0,280382      0,994736     13,549800    10,157000    57,242000     13.1804    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     13.7829    35,083900    6.68006
0,280382      0,994736     13,549800    10,157000    57,242000     8.49892    35,083900    16.0103
0,280382      0,994736     13,549800    10,157000    57,242000     19.0899    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     13.8059    35,083900    5.44003
0,280382      0,994736     13,549800    10,157000    57,242000     12.0446    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     19.6923    35,083900    0.09
0,280382      0,994736     13,549800    10,157000    57,242000     14.9878    35,083900    1.23
0,280382      0,994736     13,549800    10,157000    57,242000     13.829    35,083900    5.71004
0,280382      0,994736     13,549800    10,157000    57,242000     10.3063    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     10.9088    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     18.5565    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     8.56807    35,083900    25.9805
0,280382      0,994736     13,549800    10,157000    57,242000     16.2158    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     19.159    35,083900    25.2205
0,280382      0,994736     13,549800    10,157000    57,242000     9.17054    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     16.8183    35,083900    1.13
0,280382      0,994736     13,549800    10,157000    57,242000     19.1821    35,083900    2.92
0,280382      0,994736     13,549800    10,157000    57,242000     9.77302    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     17.4208    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     15.08    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     19.2051    35,083900    0.11
0,280382      0,994736     13,549800    10,157000    57,242000     8.03475    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     15.6825    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     16.285    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     4.53517    35,083900    4.45001
0,280382      0,994736     13,549800    10,157000    57,242000     19.2512    35,083900    6.73006
0,280382      0,994736     13,549800    10,157000    57,242000     6.89896    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     14.5467    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     4.55822    35,083900    2.27
0,280382      0,994736     13,549800    10,157000    57,242000     19.8537    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     15.1492    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     12.8084    35,083900    0.19
0,280382      0,994736     13,549800    10,157000    57,242000     4.58127    35,083900    4.03
0,280382      0,994736     13,549800    10,157000    57,242000     5.76316    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     13.4109    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     18.7179    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     11.6726    35,083900    0.09
0,280382      0,994736     13,549800    10,157000    57,242000     9.91132    35,083900    0.959999
0,280382      0,994736     13,549800    10,157000    57,242000     12.2751    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     19.9228    35,083900    0.41
0,280382      0,994736     13,549800    10,157000    57,242000     9.93437    35,083900    7.41007
0,280382      0,994736     13,549800    10,157000    57,242000     17.5821    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     4.65042    35,083900    3.86
0,280382      0,994736     13,549800    10,157000    57,242000     10.5368    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     9.95742    35,083900    5.11002
0,280382      0,994736     13,549800    10,157000    57,242000     15.8438    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     11.1393    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     18.7871    35,083900    0.13
0,280382      0,994736     13,549800    10,157000    57,242000     4.67347    35,083900    0.13
0,280382      0,994736     13,549800    10,157000    57,242000     8.79858    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     16.4463    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     1.75331    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     9.40105    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     15.2875    35,083900    15.8603
0,280382      0,994736     13,549800    10,157000    57,242000     14.708    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     17.6513    35,083900    0.13
0,280382      0,994736     13,549800    10,157000    57,242000     4.71957    35,083900    1.33
0,280382      0,994736     13,549800    10,157000    57,242000     7.66278    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     8.26525    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     15.3336    35,083900    4.53001
0,280382      0,994736     13,549800    10,157000    57,242000     13.5723    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     16.5155    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     0.640568    35,083900    5.48003
0,280382      0,994736     13,549800    10,157000    57,242000     6.52699    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     19.4817    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     7.12946    35,083900    0.09
0,280382      0,994736     13,549800    10,157000    57,242000     14.7772    35,083900    0.31
0,280382      0,994736     13,549800    10,157000    57,242000     0.663618    35,083900    3.42
0,280382      0,994736     13,549800    10,157000    57,242000     12.4365    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     18.3229    35,083900    241.567
